"","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"219","SMAD6",352.817933734294,-1.31989161934523,0.130867575240644,-10.0857039409355,6.39054654283284e-24,5.60150371854882e-22
"220","NUCKS1",9498.61370036818,-0.814499185694189,0.0808567510875465,-10.0733602913664,7.2459278350308e-24,6.32240139642051e-22
"221","TRMT11",504.962740001372,0.890363888624852,0.088641418421063,10.0445582266685,9.70816969107289e-24,8.43248983664412e-22
"222","ZFHX3",662.088740556622,-0.924908467006708,0.0921682684858466,-10.0349988363809,1.06960665523566e-23,9.2487249341909e-22
"223","ST3GAL6",294.028032811289,0.994840903390094,0.0992484317171797,10.023744316938,1.19873592414717e-23,1.03188048430175e-21
"224","SNHG29",4277.8740495732,0.688394962314693,0.0688025071352034,10.0053761262207,1.4434213459164e-23,1.236960542688e-21
"225","ATP6V0E2",263.036897630372,-1.33261040234254,0.13324902246939,-10.0009019026663,1.51015345097441e-23,1.28839580644022e-21
"226","RPL36",4379.42453888742,0.600579536754455,0.060089519171225,9.99474692155723,1.60697186325765e-23,1.36493061447318e-21
"227","ITGB5",1411.39471174349,-1.53213966475431,0.153533286237866,-9.97920191964491,1.87972575063677e-23,1.58956896516403e-21
"228","EDEM1",1388.75729286848,0.809680636991241,0.0811820546498383,9.97364060916698,1.98805074439883e-23,1.66649004757554e-21
"229","AREG",1099.70168972406,1.12692084246256,0.112985550091577,9.97402624980959,1.98034365631336e-23,1.66649004757554e-21
"230","SUMF1",373.643467264707,-1.08001663448296,0.108461361527531,-9.95761642000795,2.33595974823783e-23,1.94961231857276e-21
"231","RGS2",394.028621092108,1.16052698734063,0.116559891115859,9.95648654293162,2.36265118381794e-23,1.96335290582551e-21
"232","HDAC9",111.50584342658,2.05690764506813,0.206916171387205,9.9407776167432,2.76658939763058e-23,2.2891142274533e-21
"233","ATXN7",1000.32739827138,0.692117059761957,0.0697515297910971,9.92260760208153,3.3196801992577e-23,2.73496056244424e-21
"234","KIAA0040",343.047807711902,1.33188149743286,0.134428728748434,9.90771474098593,3.85359504554933e-23,3.16126540574209e-21
"235","DOK3",140.585631384286,-2.13765025693622,0.215901495336659,-9.9010442405827,4.11950935881694e-23,3.36502560220638e-21
"236","BAMBI",118.808011167216,1.58364201719272,0.160342838467813,9.87659961820256,5.2587133264952e-23,4.27738394133058e-21
"237","SPATS2L",945.128624136202,-0.986160023762546,0.0998947337842322,-9.8719921101407,5.50600757044327e-23,4.45963381106452e-21
"238","HNRNPM",5051.41141389595,-0.710361273911552,0.0721051660856608,-9.85173895955865,6.73681392439103e-23,5.43360840725253e-21
"239","RPS15A",1810.7018982831,0.795561939341851,0.0807938518142855,9.84681286356475,7.07520141267511e-23,5.68265967856533e-21
"240","TIPARP",771.734079655993,0.904866637193163,0.0921266964211192,9.82198073245717,9.05466656231245e-23,7.24222413875624e-21
"241","STX16",2443.20143915697,0.814859585352538,0.0831426483470029,9.80074127482267,1.11762415180888e-22,8.9020386797192e-21
"242","PDZD8",1213.05388437784,-0.775336052882495,0.0791795686172456,-9.79212272083059,1.21713353880724e-22,9.65458488055529e-21
"243","TEAD1",2386.75037469089,-0.808487659148135,0.0826371526977208,-9.78358562407769,1.32433875507132e-22,1.0461731169691e-20
"244","NLN",995.682963134432,-0.726758736920138,0.07453016693421,-9.75120232270068,1.82296277817367e-22,1.43416366761565e-20
"245","MAP3K6",881.97603387451,1.06723886495951,0.109537073263757,9.74317491932326,1.97292016874104e-22,1.54580308404706e-20
"246","KCNH3",271.840514431735,-1.16927120124315,0.12003186409244,-9.74134001903582,2.00887608754561e-22,1.56757664132217e-20
"247","ACSS2",927.742296511563,0.96104881745116,0.0987069295252649,9.73638651382799,2.10921396095601e-22,1.63920936010168e-20
"248","FNBP1L",1149.74964675137,-0.69154416071909,0.0710449715643709,-9.73389313123322,2.16158069599843e-22,1.67313318711233e-20
"249","RAI1",1615.54479669471,-0.655744428301927,0.0674354390485842,-9.7240329054504,2.38157648627319e-22,1.83601374419679e-20
"250","MROH1",2302.39198942424,0.638417158363637,0.0657139192304046,9.71509789463682,2.59999066666043e-22,1.99637683348855e-20
"251","TYSND1",904.116977691665,0.864520296167065,0.0890368415875613,9.70969186184431,2.74164682754269e-22,2.09675906380516e-20
"252","RPL21",2954.38456171877,0.658345263004408,0.0679233932382393,9.69246722841542,3.24591076355039e-22,2.47255964353624e-20
"253","SLC4A2",2126.80918557525,-0.822985769066887,0.0849860431022528,-9.68377558273532,3.53417774861893e-22,2.68150498270707e-20
"254","PKM",36580.7426731461,-0.64795693294777,0.0669856103364993,-9.6730764964712,3.92400967948608e-22,2.9655625908431e-20
"255","FDXR",734.561553357138,0.895286643204526,0.0925940668478946,9.6689417981308,4.08580822445597e-22,3.07573234026105e-20
"256","WLS",1689.70897565006,0.852655157352564,0.0882137656391629,9.66578346559127,4.21383164292659e-22,3.15971532100074e-20
"257","FSTL3",1480.9907415681,1.07671987961667,0.111477975197572,9.65858841361619,4.52049632257635e-22,3.3764765528473e-20
"258","EME2",1132.97760134631,1.06677242082795,0.110493194564841,9.6546436640669,4.69789672019978e-22,3.49538083104476e-20
"259","RPL32",6371.46692949596,0.69466458127795,0.071955878785628,9.65403512543436,4.72587008110384e-22,3.50261784080576e-20
"260","ALDH5A1",694.927832229592,0.831546720457864,0.0861725895616363,9.64978219510378,4.92602426503231e-22,3.6369216073677e-20
"261","WDR11",1568.51434342188,0.715735288687862,0.0742795819067303,9.63569355555313,5.65090939624939e-22,4.15612478047522e-20
"262","BHLHE41",53.8227382666701,2.69214777085537,0.27959751467976,9.62865415287706,6.05168710174186e-22,4.4339002139327e-20
"263","RUFY3",534.572988238813,1.08156621446114,0.112409675635757,9.62164696538891,6.47854148787794e-22,4.728596289023e-20
"264","APOL1",364.89670821902,3.86881109658198,0.402187793196313,9.61941451737091,6.62069287293609e-22,4.81404622685156e-20
"265","IQCE",592.185733988343,-0.822655203085022,0.0855999327249942,-9.61046553305077,7.22217090696662e-22,5.2315770841559e-20
"266","PGAM1",966.36956676169,-0.713728851770357,0.0743100479423752,-9.60474217865971,7.63487648409783e-22,5.50974018754669e-20
"267","MBOAT1",177.364647448154,1.1948984647733,0.124538164056005,9.5946369037201,8.42130861306226e-22,6.05451086652971e-20
"268","FRA10AC1",446.804012241905,0.926380028217897,0.0965628138408183,9.59354839995668,8.51066049832449e-22,6.09591936290436e-20
"269","EIF4G1",11380.7112927698,-0.618085441823893,0.0644989544835133,-9.58287536245077,9.43800898532661e-22,6.73501934878549e-20
"270","IGFBP2",445.988783890629,-1.02659318086772,0.107251333854697,-9.57184534654398,1.05014287132684e-21,7.46612687332965e-20
"271","ANKRD18A",464.690720793377,1.01518348020977,0.106172128828954,9.56167585040378,1.15865089615878e-21,8.20718177220073e-20
"272","TIMP2",3009.51714979993,-0.810488123041845,0.084768981224233,-9.56114030553135,1.16466293460545e-21,8.21943738701702e-20
"273","MYPN",266.701709247534,3.35930453296227,0.351497672895739,9.55711742068546,1.21082154418513e-21,8.51389390555964e-20
"274","CUL4B",2276.10868482381,-0.59528400750942,0.0623273737593815,-9.55092396171782,1.28544672048438e-21,9.00563330161245e-20
"275","HS3ST1",917.0320603559,1.04368670199308,0.109332771357212,9.54596402375228,1.34847540431798e-21,9.41284867683197e-20
"276","CTSH",931.624730136515,-1.13317132014926,0.118752486014367,-9.5422955609718,1.39705055431204e-21,9.71658784078767e-20
"277","ERCC1",811.874212828501,0.688780199273732,0.0722611314596561,9.53182140053097,1.54547497052169e-21,1.07100857523951e-19
"278","PROSER2",582.281484119605,1.28989655364669,0.135697822684765,9.50565401954317,1.98794846302049e-21,1.3726855646094e-19
"279","PLEKHN1",319.401486762723,1.29545863491712,0.136370602519653,9.4995447037819,2.10809978161163e-21,1.45043309705437e-19
"280","TNS3",2003.16057376876,-1.07235730661553,0.113013537195343,-9.48875093398741,2.33819103146478e-21,1.60299696571421e-19
"281","C11orf68",751.598880363695,1.23870896903814,0.130566390235022,9.48719625937761,2.37331730377656e-21,1.62128821933433e-19
"282","CBX3",4821.15321074694,-0.413779846325452,0.0436687370879564,-9.47542507336604,2.65676779524546e-21,1.80848633324581e-19
"283","XRN1",1441.11745811705,0.675305454493157,0.0713445656847593,9.46540844438019,2.92415990438541e-21,1.97648498325994e-19
"284","MBNL3",448.715732851094,-1.52891157469148,0.161523168723454,-9.46558680574893,2.91917342838768e-21,1.97648498325994e-19
"285","HIF1A",10639.562930827,-0.629929486332461,0.0666510458284771,-9.45115681985772,3.35106418694154e-21,2.25708870640456e-19
"286","TUBA4A",1578.04161042063,-1.44249966829293,0.152691366239889,-9.4471593503634,3.48150527059631e-21,2.33674738371911e-19
"287","ZNF607",57.6721249222627,2.68532823750367,0.284262489259226,9.44664997658152,3.49848328959725e-21,2.33996115773898e-19
"288","DARS2",1023.64075612511,-0.855695067088286,0.0906340100054293,-9.4412138118685,3.68485687272527e-21,2.45605946280675e-19
"289","VANGL1",1215.14928062862,-0.87275524065179,0.0924741380482071,-9.43783050128912,3.80577371319993e-21,2.52787654666387e-19
"290","CCS",705.381361558004,0.828138495942384,0.0880077652274005,9.40983439134698,4.96919234253025e-21,3.28926262783485e-19
"291","STAT3",2962.19424110109,0.563827208863407,0.0599479257296694,9.40528303524534,5.18903583263245e-21,3.42298047571177e-19
"292","ATOX1",436.810603767322,-0.961916938589744,0.102344029214515,-9.39885742209297,5.51587745509968e-21,3.6261227269895e-19
"293","NIBAN2",4015.32022347226,-0.684441680969621,0.0728687234238229,-9.39280460546475,5.84234558621558e-21,3.82763364754247e-19
"294","GOLM1",2112.57052081549,-0.699772805099804,0.0745689311877278,-9.38424078170198,6.33713363572254e-21,4.13767405684796e-19
"295","ANO9",1144.39063513786,1.08955792839944,0.116218710449515,9.37506468782184,6.91333640499161e-21,4.49859002136335e-19
"296","RPL23",7820.65831103426,0.571993195026531,0.0610169959894213,9.37432572271666,6.96193224366035e-21,4.4997054326365e-19
"297","RPL34",2665.09109656683,0.578625123915971,0.0617228867690953,9.3745635404352,6.94625611727781e-21,4.4997054326365e-19
"298","FCHSD1",565.612373399855,0.816826463796057,0.0872273747874803,9.3643362050751,7.65298168253555e-21,4.92975289858901e-19
"299","MAP3K5",321.931613974432,0.909638206389626,0.0972550231315612,9.35312313029958,8.50970855025238e-21,5.46328981038945e-19
"300","SMIM3",433.039985573606,-1.20459926295919,0.128908549527969,-9.34460334376682,9.22345392093449e-21,5.90178071554195e-19
"301","EEIG1",694.597563897645,-0.75593263778585,0.0809396905205823,-9.33945549981591,9.68307939801379e-21,6.17529541941105e-19
"302","LINC01204",26.8258003604149,3.22194130141516,0.345173813340366,9.33425763164166,1.01701435882164e-20,6.46443961322526e-19
"303","CAMK2D",519.593107621976,1.12384085049823,0.120483028820088,9.32779381049935,1.08097452482938e-20,6.84831253419961e-19
"304","ALCAM",3545.98487070738,0.755355105023764,0.0810039331842672,9.32491886913056,1.11068533949641e-20,7.01339334768853e-19
"305","RNFT2",162.259230745999,-1.13038555184157,0.121475990306914,-9.30542363956537,1.3345922647896e-20,8.39961741472169e-19
"306","BAG1",917.939217413917,-0.831717999596909,0.0894018084393006,-9.30314513896666,1.36351397737334e-20,8.55359944760085e-19
"307","CBX5",5397.98552834015,-0.826902578910611,0.0889117160644927,-9.30026565127605,1.40095214905578e-20,8.75982978934032e-19
"308","SLC12A4",2130.65978658004,0.968335819501902,0.104160481193208,9.2965759029639,1.45041405312904e-20,9.03965849476136e-19
"309","HMGB1",3834.34082997909,-0.609626266278437,0.0656500417589527,-9.28599967257908,1.60196212037748e-20,9.95186565138063e-19
"310","POLB",652.64804578896,0.757389408967479,0.0815714144371258,9.28498560670742,1.61729033531224e-20,1.00146791215012e-18
"311","CCNO",220.179010306681,1.07808318396238,0.116224272733677,9.27588668532912,1.76147753995396e-20,1.08724510794071e-18
"312","MYO10",1995.46144879289,-0.659440125578828,0.0712236467191165,-9.25872453820641,2.06888729276927e-20,1.27289616897432e-18
"313","CAPRIN2",1198.77354123332,1.55872794477221,0.168358900453238,9.25836377272583,2.07588836880962e-20,1.27312310312043e-18
"314","WFDC21P",241.890492791022,1.78745701021035,0.193192741129224,9.25219550052735,2.1992799526036e-20,1.34450248312671e-18
"315","SMIM29",148.949072157264,1.29050678413155,0.13963877103473,9.2417512311863,2.42495357179927e-20,1.47775900838917e-18
"316","FHAD1",105.402722379091,1.31316408702484,0.142379825420584,9.22296458185561,2.88997298690307e-20,1.75556713470226e-18
"317","ZNF493",57.881065318501,3.01302343500353,0.327134414195101,9.21035300555869,3.25054159628534e-20,1.96837212877897e-18
"318","RRAS",371.79811108617,1.0057031711261,0.109267731796739,9.20402715960939,3.4478009432131e-20,2.08125744987165e-18
"319","ALPK2",38.1724495450086,-3.21626907474503,0.349454404107667,-9.20368733929047,3.45872621372042e-20,2.08130747330963e-18
"320","AQP3",1741.22132199196,-4.07290712542806,0.443075814974916,-9.19234809884318,3.84357969757424e-20,2.30566737108235e-18
"321","GIPR",90.0976436549714,1.67776866422324,0.182663220516913,9.18503823306834,4.11381149984127e-20,2.46008490812938e-18
"322","ADGRG1",1490.06378707706,-2.16162433504808,0.235373665340323,-9.18379858648427,4.16146573027699e-20,2.48085391796264e-18
"323","NFKBIZ",371.606972991603,1.31562129942517,0.143352703057384,9.17751302463079,4.41162113114045e-20,2.6218414623335e-18
"324","GCAWKR",428.592668310071,2.26813135220842,0.247350294382971,9.16971357509964,4.74277526787637e-20,2.80994796426404e-18
"325","BMP4",389.505115950918,-1.03445713607267,0.112878648334494,-9.16432958168718,4.98559002929736e-20,2.94471957545822e-18
"326","AMH",130.255212897499,-1.37140530675451,0.150135598240589,-9.1344446142404,6.57433533538078e-20,3.87119451220765e-18
"327","PLPP3",335.481748592034,1.45555921711717,0.159368380398861,9.13329992733974,6.64424716199853e-20,3.9003965908784e-18
"328","TSPYL2",690.872773391325,0.888771793794168,0.0974030624308632,9.12468018574898,7.19483735405704e-20,4.21073469050241e-18
"329","PINK1",361.176802764911,1.29547341564602,0.142196419926686,9.11045029343173,8.20407471547201e-20,4.78679082790883e-18
"330","RPS24",8311.45195408322,0.556022468580766,0.0610335160727861,9.11011693833394,8.22932229039746e-20,4.78697183898393e-18
"331","ATP1B1",2704.6935950488,-0.815903212491605,0.0896123828637059,-9.10480434085249,8.64220687806419e-20,5.01195780155046e-18
"332","RPS27",4307.78911043736,0.60712804688069,0.0666953493083454,9.10300423008238,8.78670017883054e-20,5.08040652508527e-18
"333","GSTCD",399.402921795152,-1.0397918012396,0.114247067332347,-9.10125594922124,8.92931790205052e-20,5.14736295638924e-18
"334","MTDH",3613.29854548632,-0.487197572128921,0.0535482647773549,-9.09828869627449,9.17662946897794e-20,5.27408920019463e-18
"335","DAG1",3021.84329000982,-0.798174703179786,0.0879143704875085,-9.07900151879261,1.0957540899537e-19,6.27883448082127e-18
"336","TTYH3",1695.12078498974,-0.74986392828192,0.0827523805821045,-9.06153905189383,1.28622701955337e-19,7.34833746051978e-18
"337","HLTF",2033.95224019007,0.610014363349524,0.067350162202467,9.057355519289,1.33651408955342e-19,7.60167480972096e-18
"338","DGKH",1392.8362683917,1.08464846525923,0.119755459482795,9.05719430198551,1.33849035511861e-19,7.60167480972096e-18
"339","NEURL1",228.424398182431,1.86472928572001,0.205983266861789,9.05281926114516,1.39323786884647e-19,7.88926080542092e-18
"340","RPS7",4870.83845467162,0.625538222179208,0.0691143848110546,9.05076741823441,1.41967043059426e-19,8.01529223108451e-18
"341","ZBTB38",3160.01960310049,-0.705037318532869,0.0779544451788169,-9.04422213403751,1.50734515920421e-19,8.48533656190147e-18
"342","MACO1",327.928502903608,-1.07349381139266,0.119048150708759,-9.01730774482062,1.92768303958144e-19,1.08198256221653e-17
"343","LONRF2",61.4863337576811,-2.29434893363595,0.254524746426914,-9.01424700680237,1.98227529203672e-19,1.10938065614976e-17
"344","DIS3",1669.00727880489,0.728767839649334,0.0809395091799798,9.00385790614101,2.17922138648264e-19,1.21605621322444e-17
"345","NALT1",86.7212628475708,1.80401056402328,0.200438209802653,9.00033265014424,2.25034790318037e-19,1.25210661882465e-17
"346","ANKRD10",3024.51182646554,0.999161823706134,0.111148023815951,8.989469982486,2.48425530891293e-19,1.37825910144198e-17
"347","TCIRG1",2617.57576528744,1.00263189873682,0.111753981038679,8.97177791267946,2.91766231940113e-19,1.6140474317932e-17
"348","ITSN2",722.415262432106,0.679449906315367,0.0759055934242109,8.9512495148829,3.51480897703835e-19,1.9388009518169e-17
"349","RPL24",5383.97881877272,0.489845268163155,0.0548496385381822,8.93069273049378,4.23349435186336e-19,2.32854319708794e-17
"350","CSNK1E",2498.40549319555,0.651245581004554,0.0730878742533249,8.91044633132052,5.08275291025681e-19,2.78767213900828e-17
"351","ASCC1",595.23331067739,-0.731997481473638,0.0822440547860507,-8.90030876247351,5.56915434827718e-19,3.04574036665324e-17
"352","ANO1",402.813368480904,-1.66712107266734,0.187442036666306,-8.89406187810066,5.89148633358713e-19,3.21286851305507e-17
"353","GRIP2",42.5819034721956,2.60035978091346,0.292515975515477,8.88963338269323,6.13108659377565e-19,3.33406057377103e-17
"354","S100A10",3321.29712509761,-0.997654025989069,0.112381386481819,-8.8773956010097,6.84440274873572e-19,3.71144506115059e-17
"355","TMX3",1187.86598157844,0.60408159687849,0.0681054890824313,8.86979309622668,7.32819329805878e-19,3.96259150843764e-17
"356","SEPTIN7",3012.52745911643,-0.478294216819367,0.0540034651788139,-8.85673197517345,8.23943228741072e-19,4.4428129828409e-17
"357","PTP4A2",2762.25682165392,-0.515965264687923,0.0583312746509209,-8.84543099350524,9.11757121502414e-19,4.90254613567516e-17
