"","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"4508","PGAP4",247.923438092639,-1.05264834800204,0.347533796786202,-3.02890929669672,0.0024543835989565,0.00953387559922964
"4509","ZFAND3",857.639902131068,-0.252116427148805,0.0832578933693623,-3.02813843764128,0.00246065334588826,0.00955611016630059
"4510","NDUFAF7",347.873232621422,0.395072556069293,0.13047140210912,3.02803947595254,0.00246145930689078,0.0095571206037615
"4511","TAP2",30.4350570232421,-0.901269784231443,0.297667549852484,-3.02777304640055,0.00246363035569712,0.00956342965165425
"4512","CCDC142",275.105225570717,-0.346523764502844,0.114455512126472,-3.02758476254022,0.00246516567688881,0.00956726865425529
"4513","LUC7L3",5302.36222375123,0.281037944518742,0.0928352205905335,3.02727717703511,0.00246767570174289,0.00957488792670501
"4514","OGG1",317.928328852954,0.32422453782745,0.107148084512287,3.02594805407157,0.00247854880189978,0.00961494640453414
"4515","TAF7",1846.20260345228,0.247180033320738,0.0816943249504886,3.02566957338277,0.00248083250410893,0.00962167397108561
"4516","LINC01451",14.8814013079425,-1.22388085276749,0.404607047306858,-3.02486291554702,0.00248745843269801,0.00964523574290852
"4517","SLC39A1",46.1709320489465,-0.864120110794172,0.285697157996891,-3.02460170361084,0.00248960750871888,0.00965143172131423
"4518","LONRF2",61.4863337576811,-1.79105412453493,0.592277962339656,-3.02400939832337,0.00249448689243349,0.00966820716542781
"4519","HOXB13",160.171895378092,-0.576940365345032,0.190825283578812,-3.02339582326233,0.00249955072004029,0.00968374933940445
"4520","SNAI1",531.201307974413,1.01392827952075,0.335361447396355,3.02338950225969,0.00249960293610349,0.00968374933940445
"4521","PRMT5",1289.4451124132,-0.259395154933915,0.0858066975197648,-3.023017578251,0.00250267705532149,0.00969351424811649
"4522","DDX19B",365.210905679446,0.334159098677243,0.110558541006739,3.02246299231531,0.00250726738161274,0.00970914620066798
"4523","DST",6755.13514758091,0.346047568074189,0.11451763442409,3.02178411049499,0.00251289699340511,0.00972879488205105
"4524","SLC29A1",924.035332681191,0.35375380654788,0.117073458409566,3.0216396726773,0.00251409623141591,0.00973128627504951
"4525","VPS25",739.279271978503,-0.25796678720703,0.0853873555952984,-3.02113568699432,0.00251828482424966,0.00974534487457144
"4526","TFEB",74.3045341098698,0.710517878394693,0.235235010920482,3.02045973349976,0.00252391265281396,0.00976496563487082
"4527","NCBP2",1668.83457042283,0.217695193528415,0.0720832103048043,3.0200540820517,0.00252729553172948,0.00977589398191184
"4528","PC",878.030479331085,0.347409091983639,0.115059286658863,3.01939202016491,0.00253282562222067,0.00979512134953757
"4529","NUDT1",205.966053411308,-0.451148687259154,0.149420886666904,-3.01931475125613,0.00253347175702283,0.00979545681987787
"4530","BBS2",939.247380986927,0.209103129656159,0.0692718595904006,3.01858692537736,0.00253956535425856,0.00981468305416501
"4531","TXNDC17",762.686426091034,-0.294117721659787,0.0974339836209996,-3.01863590843059,0.00253915483170467,0.00981468305416501
"4532","ACIN1",5338.86682919114,-0.235650334160906,0.0780684023787676,-3.01851103622683,0.00254020149427037,0.00981497536764528
"4533","PIP4K2A",534.086814417611,-0.309563163265535,0.102561987727029,-3.01830307822665,0.00254194544699468,0.0098195470377948
"4534","NR5A2",208.142430677743,-0.756903858829743,0.250830936197176,-3.0175857504066,0.00254796942310068,0.00984034630206462
"4535","ZNRF2P1",22.3671015009715,1.08203554732868,0.358583412579062,3.01752816603056,0.00254845357089047,0.00984034630206462
"4536","ACTN2",3.53117304574679,-2.85737298651629,0.946995055472744,-3.01730507461824,0.00255033003411604,0.0098454209055128
"4537","JAG2",1754.73323069548,0.295394112922268,0.0979029382062999,3.01721397063505,0.00255109668991838,0.00984620986051593
"4538","DZANK1",72.8995832160014,-0.748581460438842,0.248114257457953,-3.01708361344652,0.00255219403480562,0.00984827451376845
"4539","LNCRNA-IUR",18.3832558269809,-2.00326125428079,0.664122130532446,-3.01640490834829,0.00255791434223565,0.00986817317622569
"4540","RPS4X",12840.9652990097,0.205898349177059,0.0682611148731191,3.01633440297267,0.00255850925211747,0.00986829416604165
"4541","PTP4A1",33.7096785145665,1.89856179074754,0.629501925752289,3.01597455556416,0.00256154754208357,0.00987783726259092
"4542","COA4",811.059197848985,0.245385573862489,0.0813734046014114,3.01555004444576,0.00256513604743882,0.00988949742992099
"4543","SF3A3",1849.7417242522,-0.211231854554953,0.0700659640807785,-3.01475698402474,0.00257185231725737,0.00991320843660439
"4544","PSKH1",851.456842333709,-0.343191584943267,0.113842985206499,-3.01460458297676,0.00257314481174393,0.00991600765810914
"4545","DCBLD1",499.81799890528,0.407427578485049,0.135165002312115,3.01429786938664,0.00257574781261973,0.00992322861153057
"4546","MGAT5B",113.457161800682,-0.89000154971961,0.295264649402374,-3.01425027181887,0.00257615197692981,0.00992322861153057
"4547","DTL",1161.85744665078,-0.401313303161062,0.133155601773562,-3.01386721862077,0.00257940670104534,0.0099335805458555
"4548","ROMO1",608.382026172876,-0.248873195184018,0.0826164050375262,-3.0123943915373,0.00259195606234926,0.00997971473346478
"4549","NFIX",944.360754029919,-0.339649913919597,0.112779719587568,-3.01162225940698,0.00259855736803181,0.0100029320887239
"4550","RFPL3S",10.0563440636308,1.64219679131779,0.54540479671445,3.01096873590126,0.00260415664236071,0.0100222828493139
"4551","UQCRQ",1452.41943790634,-0.170037341267891,0.0564812106039603,-3.01051162766628,0.00260807961894093,0.0100351751718907
"4552","MIRLET7BHG",361.904648977141,0.370888310472902,0.123202186131124,3.0104036472061,0.00260900711321725,0.0100365385675631
"4553","PTPRN2",32.6613599057897,-1.09984142329229,0.365425148548475,-3.00975843523914,0.00261455542525172,0.0100556731938465
"4554","MACO1",327.928502903608,-0.363860885149612,0.1209157259852,-3.00921060668442,0.00261927478238051,0.0100716119267161
"4555","HES7",12.3539862629713,2.58420838340905,0.858867877762618,3.00885438880425,0.00262234765542869,0.0100812140053154
"4556","WDR17",71.1367940902281,0.500854945629583,0.166482117613377,3.00846092547142,0.00262574565239942,0.0100912932734904
"4557","LRRC8E",30.5195304177662,0.910822243097163,0.302757939319609,3.00841736848937,0.00262612206312007,0.0100912932734904
"4558","G6PD",2217.08339432152,-0.269493375074646,0.0895899345544268,-3.00807648107976,0.00262906964800443,0.0101004033800363
"4559","ASGR1",18.1890732224628,1.03063891211157,0.342802541965844,3.00650895469224,0.00264266270071162,0.0101503984540823
"4560","ARGLU1",5336.37407684446,0.330023641237654,0.109788011942839,3.00600799119561,0.00264702041191308,0.0101649066739057
"4561","ZNF595",105.916685228745,-0.455143512507655,0.151431075227979,-3.00561500882457,0.00265044342802237,0.0101758199666958
"4562","POLE4",389.669132432938,-0.284506909679597,0.0946618215918416,-3.00550850274486,0.00265137183042861,0.0101771530299507
"4563","IFFO1",10.2262307963445,-1.33525244417236,0.444419557644747,-3.00448623649392,0.00266029794906874,0.0102091775994176
"4564","GRSF1",2059.46630337792,0.17787702827854,0.0592096768801183,3.00418846464383,0.00266290316303492,0.0102169363032219
"4565","RMND5B",559.409370607546,0.23261891111317,0.0774624654180191,3.00298873600089,0.00267342326150729,0.0102548261261092
"4566","TBC1D16",1003.41409745543,0.24467720783469,0.0814795236783629,3.0029287947306,0.0026739498653312,0.0102548261261092
"4567","CHST15",1056.10347393026,-0.374580607921296,0.124742247559943,-3.00283677140976,0.00267475850503432,0.0102556812309297
"4568","SLC25A11",1150.74130779113,-0.308723381478841,0.102825126555333,-3.00241187948073,0.00267849507152726,0.010265555908645
"4569","PRIM1",355.576489943441,-0.335329078811008,0.111686615827512,-3.00241059617106,0.00267850636437663,0.010265555908645
"4570","UBE2FP3",20.0190028463522,1.16509338391039,0.388178123031472,3.00144009871449,0.00268705900301333,0.0102960810069511
"4571","TPRXL",3.83450848614571,-3.11509124420104,1.03799401843044,-3.00106858892251,0.00269033958255726,0.010306396068729
"4572","CTNNBL1",950.567765604833,-0.241985087443966,0.0806364149821344,-3.00094054897628,0.00269147107412813,0.0103084754984816
"4573","GPATCH3",203.622661985708,-0.409434235539155,0.136447578141819,-3.0006705953667,0.00269385808465767,0.010315361670772
"4574","MALT1-AS1",9.27947009520137,3.97335349725347,1.32418785545356,3.00059653990145,0.00269451324327321,0.010315614648657
"4575","LRCH3",844.953610446143,0.237571527853567,0.0791840330209208,3.00024536248109,0.00269762204486966,0.0103252589350191
"4576","DIS3",1669.00727880489,0.244151783845872,0.0813840808556991,2.9999943635018,0.00269984602389377,0.0103315130516617
"4577","IFT27",415.235667971098,0.421481399054366,0.140540834038866,2.99899599953853,0.00270870863306374,0.0103631629612365
"4578","KLHL7",576.528869787351,-0.28400710257569,0.0947113958457215,-2.99865818721876,0.00271171345163846,0.0103723928028923
"4579","ZNRD2",481.22361250812,-0.259880170097256,0.086684319453368,-2.9980066952831,0.00271751703236036,0.0103900525663018
"4580","SEMA6A",100.048116254572,0.707268313486086,0.235908197811204,2.99806585802545,0.00271698953431437,0.0103900525663018
"4581","BEND7",256.307038217619,0.371674641087399,0.123978278301746,2.99790129511877,0.00271845701748152,0.0103913776103731
"4582","UQCRB",2105.65453699865,-0.202714818825193,0.0676259684935251,-2.99758840192584,0.00272124922773338,0.0103975115048744
"4583","SLC25A25-AS1",194.756620197924,-0.662043164736019,0.220856942023745,-2.99761084559814,0.00272104885668465,0.0103975115048744
"4584","RPL10",6701.87147762594,0.176926690092202,0.0590400674043309,2.99672235941965,0.00272899132565048,0.0104248183035483
"4585","SSBP3-AS1",22.2900594334765,0.99775659752574,0.332989071823617,2.99636439136431,0.0027321973009227,0.0104347888629133
"4586","CDK19",409.319932885514,-0.383745696399276,0.128074301821961,-2.99627396706585,0.00273300768851056,0.0104356078572849
"4587","MACROD2",11.7922387759904,-1.40227067692793,0.468073555328078,-2.99583401148366,0.00273695372924537,0.0104483969376097
"4588","CTBP1-DT",254.913371915554,-0.382319544043974,0.127638722366285,-2.995325689228,0.00274151944375675,0.0104635455491771
"4589","MDGA1",86.090142205617,0.774047605815768,0.258463796064915,2.99480088739918,0.00274624047571414,0.0104792802288582
"4590","CCDC162P",145.426776737262,0.459378067968193,0.153406304422588,2.99451883478494,0.00274878084246523,0.0104866887434442
"4591","KLK14",21.6183757930064,1.08157313452639,0.361358883959405,2.99307193634097,0.00276184642488959,0.0105342393261254
"4592","SENP5",916.596327341174,0.279791615129058,0.0934889981027496,2.9927758432233,0.00276452714635812,0.0105421678701823
"4593","ZNF333",187.689729436582,0.43243135696466,0.144523601682511,2.99211583388729,0.00277051119113728,0.0105626870167657
"4594","HOOK2",831.933755108388,-0.273286981665645,0.0913392891630686,-2.99199812227292,0.00277157967838293,0.0105644605459651
"4595","RNF114",1705.52741740408,-0.208508619557464,0.069700171447436,-2.99150798667273,0.0027760327657473,0.0105791316128402
"4596","ARMCX1",17.9276877440011,-1.051750254386,0.351747462368511,-2.99007204573413,0.00278911653520133,0.0106266796448891
"4597","MSL3",689.746666842724,0.278606371660877,0.0931835314996872,2.98986706317105,0.00279098884828631,0.0106315000483667
"4598","POLE3",1810.85057029208,-0.234471085141682,0.0784476477153803,-2.98888611666697,0.00279996472571672,0.0106633715337158
"4599","TDP2",677.510895216717,-0.27084408016711,0.0906248593683448,-2.98862897062564,0.00280232202600728,0.0106700284838907
"4600","TIMM44",917.626999244121,0.227812022727508,0.0762320732160251,2.98840124788339,0.00280441111113369,0.0106756615145787
"4601","XK",57.5278785058465,0.786726274698279,0.26327604482065,2.98821822256641,0.00280609118138539,0.0106797354221342
"4602","USP49",128.496505538036,0.507837248418832,0.169960622732453,2.98797003832031,0.00280837084250386,0.0106860890532562
"4603","AREL1",2059.30112720511,0.153137076133961,0.0512632516539301,2.98726809543343,0.00281482759840186,0.0107083306703487
"4604","SEC22B",591.903349954968,0.246820411005201,0.0826297752686843,2.98706380602662,0.00281670928048496,0.0107131616443467
"4605","CEP135",402.790718944403,0.361226047492796,0.120939751484137,2.9868264409339,0.00281889706088096,0.0107191544914411
"4606","VPS4B",844.034962705418,-0.237832550071458,0.0796310489069052,-2.98668111667727,0.0028202372719088,0.0107219224638287
"4607","HOXA1",75.1298516810261,-0.523211712511147,0.175198359881786,-2.9863961789607,0.00282286671677054,0.0107280786512337
"4608","RYR2",3.09605516965879,-2.66027004577922,0.890803043096312,-2.98637287602035,0.00282308185853949,0.0107280786512337
"4609","UBE4B",1320.82849925141,-0.238881008817615,0.0799996577593542,-2.98602538446089,0.00282629181200356,0.0107379466088076
"4610","ZNF227",190.661375980119,-0.490077937810686,0.164130304098573,-2.98590769390372,0.00282737973388795,0.0107397497874429
"4611","SPOCD1",131.33373518398,0.572447665338087,0.191746271882859,2.98544352240551,0.00283167422640599,0.0107537296418554
"4612","NFATC3",888.363904437008,-0.282267064416598,0.094552319102896,-2.98530027708176,0.00283300072744161,0.0107564344618886
"4613","RHOV",130.453441182855,-0.464905680251458,0.155762946552876,-2.98470008779424,0.00283856485837577,0.0107752242000907
"4614","TOMM70",2133.66453576586,0.197583635831563,0.0662027854268893,2.98452149041014,0.00284022249339327,0.0107768442214105
"4615","MFSD10",1031.45287614524,0.273768943411845,0.0917287737872533,2.98454816420851,0.00283997486688202,0.0107768442214105
"4616","HOXC11",78.5869712004023,0.556510378782975,0.186475059770933,2.9843689524304,0.00284163896022978,0.0107798829793292
"4617","MADD",1415.23531056448,-0.217703729177756,0.0729512470380649,-2.98423588378361,0.00284287516167603,0.0107822367243034
"4618","CTBS",133.524734378498,0.514978500578337,0.172585469294862,2.98390416459972,0.00284595895521713,0.0107915953366841
"4619","PCGF3",999.705706629603,0.211358602920089,0.0708412358030946,2.98355330089902,0.00284922404722875,0.010801637213904
"4620","LRRC58",2411.8788328156,0.174009038528125,0.0583282881776622,2.983270107261,0.00285186190430154,0.0108092973606546
"4621","RIOX2",636.60183233446,0.274767807247835,0.092123206856256,2.98261227137443,0.00285799804017827,0.010830210707977
"4622","PNO1",679.784808064935,0.238388887148544,0.0799524804501289,2.98163216208459,0.00286716262510414,0.0108625886473818
"4623","EIF2AK3-DT",30.0502154115284,0.816453649027473,0.273834988075768,2.98155343392995,0.00286789994139475,0.0108630317702279
"4624","F11R",1188.02326081021,-0.214022157823994,0.0717893722501461,-2.98125127878603,0.00287073133570415,0.0108714049350163
"4625","CCDC28A",180.15107199119,0.400285249452382,0.134277021804557,2.9810405687654,0.00287270733853306,0.0108765358281195
"4626","ZNF431",785.182752371734,-0.361091377262496,0.121138776428732,-2.9808075325487,0.00287489415855823,0.0108824625184853
"4627","DDX23",2371.13146166158,-0.225128090371319,0.075550112891747,-2.97985114454954,0.00288388486253647,0.0109141361201375
"4628","BIRC6",2365.34480463909,-0.210629903027171,0.0706893070066886,-2.9796572062482,0.00288571114281026,0.0109186879476557
"4629","ACAD11",25.3771212151043,0.933989479869782,0.313532848132621,2.97892066312209,0.00289265665231885,0.0109426032920189
"4630","BMP4",389.505115950918,-2.37513315176741,0.797370308978047,-2.97870779112846,0.00289466684902,0.0109478425903216
"4631","CCDC88A",1472.021237054,0.33212337581384,0.111519250218629,2.97817081053474,0.00289974334046772,0.0109633005892597
"4632","MIRLET7A1HG",162.936974150347,0.412464669226862,0.138497266580638,2.97814303061865,0.00290000618636576,0.0109633005892597
"4633","TENM1",20.9803426474824,-1.12163532581446,0.376884920703107,-2.97606846069078,0.00291969675742102,0.0110353572025037
"4634","TBC1D14",591.261192047328,0.2471600517705,0.0830649101037477,2.97550495704863,0.00292506622781121,0.0110532660153651
"4635","TRIM52",335.451741194044,0.407898973501703,0.137090340428761,2.97540273243153,0.00292604126309541,0.0110545649531961
"4636","THAP12",713.576906996741,0.262355813241966,0.0881861440582159,2.97502307243157,0.00292966512000167,0.0110634819746278
