"","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"7542","BTBD10P2",2.49008435820338,2.51024446540372,1.33782795771565,1.87635820504901,0.0606061095732956,0.140717328948772
"7543","CSRP3-AS1",2.97782625413363,-1.78831905768573,0.953378067211059,-1.87577113339428,0.0606867134094835,0.140883605795236
"7544","GVQW3",223.625633345723,0.26778954467466,0.142851163377946,1.87460527686541,0.0608470466979028,0.14123709368067
"7545","SF3B3",9665.17765001264,-0.131179193440964,0.0699856230004622,-1.87437344724499,0.0608789706371795,0.141292465848595
"7546","AP1AR",667.37819524787,0.162365097007698,0.0866476606086613,1.8738543645282,0.0609505008886098,0.141439732449039
"7547","SLC35C1",514.945418538717,-0.196261049306919,0.104762127430147,-1.87339694335418,0.0610135917982448,0.141567378558244
"7548","LRRN2",91.6702203280553,-0.484676592881836,0.258784813648091,-1.87289426318859,0.061082987543801,0.14170961776358
"7549","SLC25A17",987.215773257312,0.14021511981403,0.0748942531166462,1.87217461926815,0.0611824492412081,0.141921561619128
"7550","PRDX6",3845.30112308308,0.110209553685368,0.0588756122070586,1.87190501387526,0.0612197458162197,0.141989267415606
"7551","CCL26",17.3899435761929,0.954049451408622,0.509801382308564,1.87141401439193,0.0612877178994121,0.142128092721044
"7552","TOR1A",989.485887057037,-0.161448520643496,0.0862921383442478,-1.87095283233595,0.0613516190807167,0.142257441965364
"7553","PMS2P5",8.07802107515451,1.13910528764514,0.609096781118356,1.87015483081957,0.0614623201382608,0.142495258564952
"7554","ENTR1",2629.13446249328,0.1347358335263,0.0720561693697919,1.86987227748447,0.0615015563715655,0.142567348904221
"7555","CDKL2",14.0346421173916,0.933344719242972,0.499403484144709,1.86891911825854,0.0616340680224159,0.142855614181406
"7556","TTC27",450.850264250987,0.187572975403697,0.100374448608091,1.86873231190609,0.0616600661990524,0.142896958603971
"7557","LINC02980",70.619172996455,0.364109235484826,0.194982632808966,1.86739316337759,0.0618467038239378,0.143310524104933
"7558","P2RX2",5.25075117540973,1.4343189202288,0.768289246150398,1.86689964413224,0.0619156035830527,0.143432217799026
"7559","LINC01770",6.47715693651899,-1.69839461579819,0.909739678220688,-1.8669017703174,0.061915306612147,0.143432217799026
"7560","GPR89A",82.6885532317218,-0.335210510901694,0.179571830659812,-1.86672102005092,0.061940556774702,0.143452068467373
"7561","TSKU-AS1",4.40031139012244,1.53658538846842,0.823135143185393,1.86674740009532,0.0619368710463018,0.143452068467373
"7562","MRPL41",465.909815501074,-0.16787965210801,0.0899500407890702,-1.86636549172537,0.0619902476699199,0.143522103980713
"7563","NPIPB6",6.70444850077112,1.09954770901774,0.589136894791473,1.86637047983038,0.0619895502726093,0.143522103980713
"7564","TPSP2",4.75443335761434,1.260879460027,0.675593441458698,1.8663287454428,0.0619953854440132,0.143522103980713
"7565","FNDC10",240.233543358143,-0.301216004854324,0.161403702402046,-1.86622735644574,0.0620095632295626,0.143535949995092
"7566","MAPK3",763.78480452024,-0.193772499548597,0.103863817031937,-1.86564007645718,0.0620917386350719,0.143689275225345
"7567","MAPK10",21.687833864782,-0.599908257281861,0.3215568505774,-1.86563668665321,0.0620922132162746,0.143689275225345
"7568","ID4",4.28423328784204,-2.9211341941008,1.56617746111556,-1.86513614620665,0.0621623231042747,0.14383251055483
"7569","AKIRIN2",531.078284543221,0.189215348806415,0.101456038310168,1.86499839692097,0.0621816289115936,0.143858172000385
"7570","SNRPA",1443.27153711329,0.151915078969226,0.0814654957335763,1.8647781812566,0.0622125028325554,0.143891578008305
"7571","PBXIP1",575.881891881551,-0.223258104698818,0.119723570257726,-1.86477987766498,0.0622122649500653,0.143891578008305
"7572","SSR3",2701.08506167162,0.135039431393868,0.0724207659755688,1.8646506920325,0.0622303824348792,0.143913923245796
"7573","ACBD5",690.672415052281,-0.149101292122245,0.0800056037818224,-1.8636356089362,0.0623728935029357,0.144223508528957
"7574","SLC26A7",20.8002224072224,0.684390119662999,0.367256399494193,1.86352129086268,0.062388959917015,0.144223508528957
"7575","TMEM191A",16.8521654503892,-0.837237226913415,0.449273884743474,-1.86353414997949,0.0623871525087808,0.144223508528957
"7576","PTGER2",8.17099498074647,1.10695543074741,0.594351671530474,1.86245868190622,0.0625384642479249,0.144550032661749
"7577","ZNF324",177.782922024615,-0.236549051599542,0.127040793630817,-1.86199286732227,0.062604095626813,0.144682634092797
"7578","PRPS1P2",34.7591355032909,-0.446521655042905,0.239825603312121,-1.861859821788,0.062622851655401,0.14470688246737
"7579","REXO2",628.567584829532,-0.185868416926121,0.0998459778113796,-1.86155137142577,0.0626663531685667,0.144788297972658
"7580","S1PR1-DT",4.23275692947135,2.80507700127674,1.50774799939287,1.86044153426585,0.0628230829924226,0.145131267319302
"7581","DTNBP1",169.814893648456,-0.27850171395589,0.149706151034409,-1.86032245189364,0.0628399188926691,0.145151011704199
"7582","ABCB9",195.870730036464,-0.230761743787879,0.124062109172073,-1.86005014204469,0.0628784321563721,0.145220815812481
"7583","EIF2S2P5",2.66849022981732,-2.51354213130123,1.3523477501083,-1.85865072877885,0.063076661598604,0.14565942519493
"7584","SAMD11",702.979163106085,2.11629739441331,1.13896002192123,1.85809629282991,0.0631553411990025,0.145821885513678
"7585","PLEKHO2",165.066157013496,0.295090524688765,0.158894958446671,1.85714214959064,0.0632909328714483,0.146115692223063
"7586","PPP4R2P4",16.3483756479878,0.837466175358248,0.451028452507598,1.85679233915767,0.0633407040650115,0.146211319388665
"7587","BZW1",2644.28022842229,-0.158680045673377,0.085468782881468,-1.85658482926382,0.0633702439511353,0.146240951743322
"7588","PSMA3-AS1",1049.4702098654,0.233111487265932,0.125555585162352,1.85663972625751,0.0633624280312862,0.146240951743322
"7589","CFDP1",822.409093672372,0.186550799301101,0.100490440126235,1.85640344560893,0.0633960739829245,0.146281282318486
"7590","TIGAR",224.833211210106,0.310763974645491,0.167412029583126,1.85628222427819,0.0634133414176676,0.146301847373488
"7591","TMEM125",98.0910557731674,0.320991525951755,0.172937374088467,1.85611425895452,0.0634372737472129,0.146337781660841
"7592","CNST",560.037426041826,0.142590224398281,0.0768321655281499,1.85586626926503,0.0634726218914464,0.146400037136607
"7593","DPY19L3",534.323620072358,0.226321815653975,0.1219599750285,1.85570565754123,0.0634955239701119,0.14643357305948
"7594","NPC2",2138.4917732281,0.124973363075029,0.067363207058438,1.85521694308013,0.0635652531408008,0.146555779822062
"7595","TPRA1",702.215369636192,0.22151020619521,0.119395295518401,1.85526745617102,0.0635580430657089,0.146555779822062
"7596","RELA-DT",69.5191497704062,0.422905622375542,0.228024419812893,1.85465057962897,0.0636461402980054,0.146722954549549
"7597","NCALD",9.63710365733519,-2.53755497637225,1.36840930835189,-1.8543830130975,0.0636843833016322,0.146791790969446
"7598","IDH3A",714.541814601518,-0.141313334668757,0.0762079839063372,-1.85431141758634,0.0636946195914256,0.146796062604034
"7599","TMCC1-DT",92.2300464433084,0.370344348673258,0.199767702447474,1.85387499648816,0.0637570458161603,0.146920598669138
"7600","DLAT",1200.55385401208,-0.152285287906145,0.0821517390906848,-1.85370741498293,0.0637810303107848,0.146956529180546
"7601","NUDT4",487.426332046465,0.183321249000731,0.0989042952254326,1.85352161483874,0.0638076309931521,0.14699847734786
"7602","NOXA1",223.283067777169,-0.224118229545403,0.12099154445251,-1.85234621608927,0.0639761231952135,0.147367257731042
"7603","FAM227B",52.8199086971115,-0.477924647336112,0.258168812301688,-1.85120984628315,0.0641393697917086,0.147723859584718
"7604","PIGX",512.604072132181,-0.199588950392357,0.107826818829259,-1.85101399224622,0.0641675401599713,0.147763695758546
"7605","LINC01473",19.622698464405,0.696795012628686,0.376448110193684,1.85097226884784,0.0641735427013731,0.147763695758546
"7606","DMAC2",895.474442975327,0.167271332869032,0.0903788028565269,1.8507805766643,0.0642011264769846,0.147807773565406
"7607","RAB29",578.026955131288,0.171333531538006,0.0925798082659554,1.85065766226058,0.0642188185418741,0.147809638733801
"7608","FBXO4",267.582858065136,-0.299025259276316,0.161572829057342,-1.85071500586397,0.064210564112128,0.147809638733801
"7609","PSEN2",49.866618109597,0.522403293109718,0.282301861476501,1.85051310103814,0.0642396315592141,0.147838111214798
"7610","COG2",528.989444876322,-0.147048976203817,0.0794685631776859,-1.850404365246,0.0642552903254255,0.147842692648155
"7611","BEST4",5.11460966761033,1.74521475997988,0.943164566699849,1.85038202408984,0.0642585080089717,0.147842692648155
"7612","EPB41",933.701104689238,0.17321181376056,0.0936360054409456,1.84984198060223,0.0643363282165607,0.148002291565974
"7613","PTER",344.435216644858,-0.272696334745754,0.147454648410679,-1.84935732908373,0.0644062326689376,0.148143641175064
"7614","BRD2",89.7416888719292,-0.315293982156969,0.170494389671924,-1.84929241814748,0.064415599956024,0.148145727716041
"7615","IGF2BP2-AS1",8.588578278164,2.39193237667435,1.29351153779351,1.84917745747715,0.0644321926718568,0.148164428874181
"7616","TRAM2-AS1",50.2041708983516,-0.455721203559041,0.246465446609719,-1.84902674929797,0.0644539503069344,0.148195000502196
"7617","CACNG8",13.6226072572168,-0.854716278203979,0.462509269589904,-1.84799815787873,0.0646026093228392,0.148517302330608
"7618","DNAJB6P3",4.76222493432581,2.80360134403181,1.51737906193157,1.84766049194255,0.0646514727450263,0.148610125917322
"7619","RAET1E",42.176277554679,-0.616605763907483,0.333753116506057,-1.84749065525593,0.0646760612291575,0.148647133243703
"7620","WRAP53",518.002091447098,-0.202452309411179,0.109600603141846,-1.84718243885177,0.0647207036543792,0.148730215445123
"7621","LIAS",258.721454878357,-0.229829710392317,0.124520196747573,-1.84572235183845,0.0649325300283315,0.149197419410329
"7622","FEM1B",1332.46150246268,-0.11687299444048,0.0633240767700669,-1.84563282090716,0.0649455375780735,0.149207728749625
"7623","MPPE1",225.184591763911,-0.230487915356649,0.124890130241951,-1.84552546234135,0.0649611380595708,0.149223991677967
"7624","PTDSS1",1965.86072071587,-0.156837077779734,0.0849861873553748,-1.84544197898784,0.0649732713241478,0.149232286746741
"7625","LINC01807",20.8552275142582,-0.650415104885009,0.352457811019278,-1.84537009693178,0.064983719982585,0.149236710900334
"7626","DZIP3",785.888691488895,0.221387254179179,0.119982324175152,1.84516557502248,0.0650134565366009,0.149285423211699
"7627","DLEU2",211.837615869779,-0.255524383324971,0.1385333978658,-1.84449661425689,0.0651107987964679,0.149489340202563
"7628","ATP13A3-DT",11.8529556047263,1.24209610087275,0.673590424212819,1.84399310949871,0.0651841443791097,0.149638116442395
"7629","MCMDC2",22.0992027425392,-0.581309607889683,0.315286928599461,-1.84374788536881,0.0652198908681626,0.14968995235904
"7630","FAM88B",12.1145640358147,0.80594173954301,0.43712783597141,1.84372092834583,0.0652238213979484,0.14968995235904
"7631","NPM1",9638.74457007518,-0.117052674793072,0.0635105539266396,-1.84304288903351,0.0653227487271066,0.149897346738352
"7632","DYNC2I1",468.24928069802,-0.211939663705325,0.115022728241945,-1.84258943379885,0.0653889777990246,0.150029663291237
"7633","C1orf210",104.19533399025,-0.290263147654829,0.15759544827391,-1.84182443613685,0.0655008344654588,0.150266620244288
"7634","DGAT2",87.7412724744992,0.455269558810275,0.24724508612616,1.84136949269021,0.0655674303043468,0.15039969505625
"7635","ERC1",1896.24488835737,-0.134739023163814,0.0732087449776136,-1.84047716164258,0.0656982142342906,0.150671027044741
"7636","OAF",467.544286523385,0.217874027665296,0.118384050759019,1.84040017441874,0.065709507887291,0.150671027044741
"7637","LERFS",3.73357910596535,2.80208139028035,1.52255060274332,1.84038637877229,0.0657115318109009,0.150671027044741
"7638","SSBP4",540.547460540612,0.199276869082689,0.108291055712458,1.8401969375183,0.0657393294454403,0.150715029840155
"7639","CADPS2",170.471391005168,0.337071993908773,0.183233213842045,1.83957911800501,0.0658300524603937,0.150903265955486
"7640","DUSP5-DT",6.42607333304779,1.94904548529181,1.0596547898506,1.83932116757251,0.065867961427547,0.150970402167248
"7641","EXOC8",563.897579683526,0.156437843279296,0.0850577641225208,1.8391953385226,0.0658864600714556,0.15099303786301
"7642","C1orf112",322.704179819815,-0.214273417440814,0.116537644497767,-1.83866267731987,0.0659648162095207,0.151150646864887
"7643","NSUN6",185.925566940066,0.242317817273588,0.131796661741335,1.8385732542237,0.0659779781534669,0.151150646864887
"7644","ANAPC1P2",25.5357525347518,0.639831769815561,0.348008553214537,1.83855185139982,0.0659811286982579,0.151150646864887
"7645","RARRES1",143.819809960332,0.45920881679284,0.249935971685613,1.83730582555145,0.0661647603829278,0.151551487124323
"7646","TMEM242",361.620646695106,0.177678548643347,0.0967402164157118,1.83665651397582,0.0662606187220264,0.151751202516532
"7647","ANKRD37",17.8680522917598,0.942597488521184,0.513312613782329,1.83630299200264,0.0663128575140172,0.151850980505813
"7648","SIRT3",352.09729196767,0.230539588853376,0.125557321786983,1.83613018796708,0.0663384045468378,0.151889618464916
"7649","MAGI2-AS3",2.76989298768384,1.75332175646352,0.954989961234868,1.83595831122282,0.0663638225325874,0.151927950891376
"7650","FBXO48",52.1421585391614,-0.381863167894663,0.208006001933729,-1.83582764124434,0.0663831520250275,0.15195233661572
"7651","TMEM54",387.308451216654,-0.334752432800007,0.182351637101589,-1.83575227577209,0.0663943026495191,0.151957996823386
"7652","ARPC4",867.697566434809,-0.191828948414276,0.104520288017979,-1.83532739960761,0.0664571936556108,0.152082059344407
"7653","ENPP1",126.729592893142,0.306176286064585,0.166838903104927,1.83516122658771,0.0664818042579573,0.152118499197843
"7654","C4orf33",107.225533374482,-0.296073823486136,0.161354246691413,-1.8349304685632,0.0665159924960605,0.152176841468319
"7655","ARHGAP12",988.740306362602,-0.162508030753636,0.0885862902277105,-1.8344602797556,0.0665856987084023,0.152316416731918
"7656","FEM1C",645.443826277183,0.195738864065201,0.106718549402269,1.83415971414094,0.0666302895349711,0.15239851097791
"7657","OR2B6",8.59975717528753,-2.21362912757183,1.20711984443606,-1.83381056800204,0.0666821184646396,0.152497136794346
"7658","ADM-DT",9.90017056008789,0.994194088609206,0.54218308172275,1.8336870369511,0.0667004639563804,0.152519172674351
"7659","TTC8",900.898823022186,-0.142754338496002,0.0778782147266483,-1.8330458523872,0.0667957525175991,0.152697183072543
"7660","RRAGC",303.648568893129,-0.183322046057807,0.100006597946085,-1.83309951366049,0.066787773442594,0.152697183072543
"7661","TRAPPC6B",203.867033282157,0.232375837300336,0.126845868745777,1.83195432060985,0.0669582264820122,0.153048623407717
"7662","VPS35",3059.80810013727,-0.111999039231813,0.0611501096528407,-1.83154273749712,0.0670195748336062,0.153168856031229
"7663","ADAMTS2",60.1609191718723,0.944397548060406,0.515692108525064,1.83132053496317,0.0670527143697203,0.153224596284506
"7664","PI4KAP1",197.758174547508,-0.280105796292738,0.152976285033259,-1.83104064941725,0.0670944760103316,0.153300022105548
"7665","TTPA",30.1791793190623,-0.625080295092987,0.341466327348784,-1.83057667778326,0.0671637522443423,0.153438286438445
"7666","SUGP2",3524.08799083087,0.181267131944553,0.0990392857167919,1.83025483910391,0.0672118409893074,0.153488073495535
"7667","MCOLN1",306.511970937385,-0.227821539902197,0.124474545539134,-1.8302660910746,0.0672101592555698,0.153488073495535
"7668","GPC1-AS1",26.3493372552562,-0.603371262599309,0.329652665373868,-1.83032423510063,0.0672014695279416,0.153488073495535
"7669","MAP2K7",1036.75927637209,0.135871912703919,0.0742977704079069,1.82874818393553,0.0674373405772291,0.153982953559507
"7670","ZBTB40",1476.20651327201,0.165850699129784,0.0907156641198647,1.82824764321453,0.0675123936363183,0.154134227505289
"7671","PWWP3B",48.5931878896444,-0.59408285574014,0.325014331076954,-1.82786664751554,0.0675695676954867,0.154244648665841
"7672","ZNF124",182.045275782231,-0.278373891599319,0.152305088282584,-1.82773861817952,0.0675887893376834,0.154268416331097
"7673","FUZ",23.0769006100905,0.559435531703758,0.306125961308375,1.82746843591031,0.0676293678279906,0.154340917507617
"7674","ENPP7P11",2.82752794365373,-2.77594409515846,1.51918055139734,-1.82726410801215,0.0676600690037702,0.154390861131746
"7675","ZNF232",152.412202449094,-0.269253180242739,0.147399009203695,-1.82669599814372,0.0677454903010156,0.154565639174083
"7676","RNGTT",749.35659477755,0.171901783232358,0.0941184541243558,1.82644078498388,0.0677838931529541,0.154633110083556
"7677","ATG4D",312.044256221129,-0.252318525811297,0.138195797235941,-1.8258046254512,0.0678796963435241,0.154831491816002
"7678","LINC02542",21.1348675568713,-0.59310543886723,0.324866180205896,-1.82569154625861,0.0678967372889865,0.154850191022069
"7679","MRM3",358.223134211564,-0.20695106387174,0.113426210053505,-1.82454358453939,0.0680699334693021,0.15522497785922
"7680","PTDSS2",71.2581427744006,0.388738899559862,0.213166296836734,1.82364147301204,0.0682062923319509,0.155515675133437
"7681","ESYT1",2494.57249892314,-0.143414094517991,0.0786456737101584,-1.82354715462837,0.068220562006961,0.15552796007081
"7682","SPATA6L",116.594171693145,-0.260930644983664,0.143148734679239,-1.82279393225756,0.0683346070841783,0.155747403963432
"7683","CRADD",122.533314094953,0.384669518100339,0.211031240429826,1.82280840181221,0.0683324147794826,0.155747403963432
"7684","SLAIN2",784.369095749962,0.149134915020329,0.0818267336143379,1.82256957393931,0.0683686073612762,0.155802126779857
"7685","PGM2",764.170474871255,-0.156279258497353,0.0857490850020603,-1.82251808860232,0.0683764116442922,0.155802126779857
"7686","PKIG",109.17630576116,-0.363360729656833,0.199383762938719,-1.82241885849306,0.0683914552716288,0.155816129750389
"7687","THYN1",553.389458445236,-0.140879487879362,0.0773171983016661,-1.82209768297213,0.0684401652460448,0.155906821077597
"7688","UNC5CL",26.1502694754223,0.616499839829067,0.338369683658723,1.82197126280043,0.0684593461441585,0.155930230271899
"7689","FANCF",214.532040510853,0.185925221908381,0.102100947696756,1.82099408578055,0.0686077558892072,0.15624794035322
"7690","MCM8",476.621892397277,0.206455445657398,0.113392096664604,1.82072165283318,0.0686491790218188,0.156312039271878
"7691","TRMT10B",126.835904184251,0.274667556177726,0.150858915810544,1.82069156935124,0.0686537544423513,0.156312039271878
"7692","ZNF649",78.3757773695538,0.338719426143431,0.186112245626622,1.81997388190656,0.0687629824205889,0.156540377686809
"7693","DHCR24-DT",8.53523929349301,-0.949673949992598,0.521872824789482,-1.8197420997648,0.0687982888465343,0.156600394643398
"7694","MUC20P1",12.6307642061233,-0.696229280811699,0.382687558851017,-1.81931516901689,0.0688633604500683,0.156728139438672
"7695","PIDD1",1004.94488299427,-0.208342857291305,0.11452629312975,-1.8191705292973,0.0688854175013157,0.156757965674534
"7696","IGSF1",58.6772171736257,-0.387973695994765,0.213288690353078,-1.81900735267545,0.0689103083333955,0.156794231968047
"7697","PIGL",298.907529387134,0.233233311609167,0.128232866789973,1.81882630754228,0.0689379334612434,0.156836709476398
"7698","STK38L",656.592827636283,0.168199733988973,0.0924810342361436,1.818748410182,0.0689498223825733,0.156843380065113
"7699","TRMU",2013.6628191841,0.134001292733056,0.0737049779758088,1.81807655891353,0.0690524322085704,0.157056389193957
"7700","RCBTB2",77.5345352383094,-0.337040167871036,0.18542155451351,-1.81769680852546,0.0691104858146915,0.15716801520793
"7701","RGMB",129.486966100424,0.308506552869804,0.16973741641123,1.8175518361984,0.0691326587504921,0.157177614565031
"7702","FSD2",7.1214144441354,1.18156956451715,0.650076366530054,1.81758578738076,0.0691274655294233,0.157177614565031
"7703","ZFPM1",270.660412410118,-0.267140269704013,0.147026267042332,-1.81695607919568,0.0692238387508212,0.157364486611142
"7704","GOLGA6L10",3.66082029669578,1.57569450297347,0.867389421343817,1.8165940974151,0.0692792879171953,0.15747009484917
"7705","SND1",2853.01974113934,-0.13244411610901,0.0729514438088923,-1.81551055323824,0.0694454856644867,0.157827371767791
"7706","LIPI",4.87393394612544,1.43730803367779,0.791726326628065,1.8154101806861,0.06946089770817,0.157841912765088
"7707","FZR1",938.655913428583,-0.253504637609131,0.139763757389174,-1.81380811695871,0.069707272425409,0.158381218040916
"7708","RPUSD2",264.582821927615,-0.219520832695949,0.121049463096202,-1.8134804325525,0.0697577539211889,0.158475354036577
"7709","RNU6-1161P",2.98986844847015,-1.6877927442676,0.930906436950418,-1.81306378092806,0.0698219846178129,0.158600696931187
"7710","PHC2-AS1",5.25476465091633,1.53240491566393,0.845657090432564,1.81208782259495,0.0699726276651647,0.158922267580376
"7711","ZNF410",36.5467699426232,0.530742611415607,0.292955304464111,1.81168459259158,0.0700349456443919,0.159043176394624
"7712","TPI1",8648.08058439803,-0.146489270489275,0.0808639595679214,-1.81155203470134,0.0700554420113604,0.159069092979893
"7713","PCBP2-OT1",9.98253758454215,0.976770784296198,0.539281442005542,1.81124494227665,0.0701029441709071,0.159156314712402
"7714","TCP10L",2.61747033690861,2.80747436696829,1.55025583154474,1.8109748790113,0.0701447403676239,0.159230561132676
"7715","UPK3B",19.6236264066453,-0.607366418367696,0.335418095028411,-1.81077415729837,0.0701758182014659,0.159259817590185
"7716","ZNF608",22.2140608156607,-1.78932714012154,0.988126557192138,-1.81082790164662,0.0701674958322469,0.159259817590185
"7717","BEX3",1450.89733999107,-0.155174451413756,0.0857002479642313,-1.81066513924815,0.0701927022498398,0.159277492431896
"7718","LINC01600",9.33685577746339,1.64680044692753,0.909852690590553,1.80996381497609,0.0703013987727917,0.159503471613158
"7719","DHPS",110.626721468727,0.35807579897401,0.197897216401855,1.80940290866392,0.0703884316226746,0.159680246941917
"7720","BTG1-DT",7.98024149164423,1.01727616916185,0.562282542180918,1.80919038534641,0.0704214308182612,0.159734413867691
"7721","FAM217B",519.543585715972,0.247022285819212,0.13654784722068,1.80905294991572,0.070442777627041,0.159741450275462
"7722","LNX1",16.9656962225612,-0.663985822727793,0.367031019380806,-1.80907276951131,0.0704396988712334,0.159741450275462
"7723","SRRD",328.637620368083,0.216799238034269,0.119879329457099,1.80847890137602,0.0705319976554697,0.159916399475147
"7724","PRIMPOL",162.475348683584,-0.251502060187724,0.139071348332658,-1.80843907248337,0.0705381913966099,0.159916399475147
"7725","TAF5L",662.509400822748,0.149349599751258,0.0826135587571939,1.80780978326095,0.0706361105992305,0.160096936668797
"7726","RHCE",5.30536473822027,1.4490130816483,0.801527747859934,1.80781399710384,0.0706354545426456,0.160096936668797
"7727","RTN4RL2",52.2276107147129,1.09828479566017,0.607597306644534,1.8075866756643,0.0706708535382941,0.160154952285372
"7728","CNEP1R1",427.55395235949,-0.16646287159896,0.092101901727791,-1.807377138541,0.0707034960066993,0.160191135764658
"7729","COQ8B",503.327474932588,-0.197900845170642,0.109499774108902,-1.80731738289999,0.0707128072272513,0.160191135764658
"7730","KIF12",38.7420567188915,0.691907536821773,0.382838743573346,1.80730803356953,0.0707142641460114,0.160191135764658
"7731","SLCO4C1",14.3843561651525,-0.799542509128026,0.442450313999743,-1.80707863420906,0.0707500194705477,0.160230676532431
"7732","RPL23AP11",2.85833298888311,-2.89751711680168,1.60339410043035,-1.80711474242296,0.0707443904818525,0.160230676532431
"7733","MID2",320.687204241482,0.265918333082483,0.147183304798443,1.806715329885,0.0708066762214662,0.160338252594607
"7734","HNRNPUL2",696.046023691188,0.170387662319132,0.0943313498727541,1.80626761462624,0.0708765478998521,0.16045497482538
"7735","THAP5P2",2.74416911365851,2.79838436561761,1.5492267491297,1.80631038496439,0.0708698706012778,0.16045497482538
"7736","CHST1",5.82965057960806,1.46447177555743,0.810875891862141,1.80603689202589,0.0709125771746152,0.160515788379613
"7737","DOCK7-DT",6.24251454049347,1.01359779719242,0.561251360604535,1.80596051669372,0.0709245071330797,0.160522042704841
"7738","ZNF700",250.077785939773,-0.294056625174578,0.162857627755037,-1.80560548024735,0.0709799860454074,0.160626846167114
"7739","SMCO2",5.82793436339438,1.1623111801085,0.643756775582197,1.8055129269239,0.0709944545122026,0.160638828396845
"7740","KIAA0040",343.047807711902,0.280633553562476,0.155459772442049,1.80518438406365,0.071045833745819,0.1607343145637
"7741","NAA15",1845.61003816773,0.134384538614863,0.0744460914263099,1.80512550813877,0.0710550442880189,0.16073438580642
"7742","RAB11B",1247.96733686571,0.164420336942963,0.0911278194580827,1.80428257716178,0.0711870196759607,0.160999362744358
"7743","CNN3-DT",27.0987631248196,0.574096100930908,0.318191172456067,1.80424898811476,0.0711922827810447,0.160999362744358
"7744","LINC00659",23.6693017478724,-1.79851419851327,0.996847885487887,-1.80420124744812,0.0711997638679861,0.160999362744358
"7745","PDHB",837.48677910976,0.162122730839589,0.0898639429342759,1.80409100186224,0.0712170421010535,0.161017640313951
"7746","MAP4K1",19.7443723881049,-0.652728640158704,0.361924422051955,-1.80349432198583,0.0713106163704737,0.16120839184913
"7747","ACADL",9.48702156169828,-0.819185775235898,0.454278610284822,-1.80326732689943,0.0713462413058526,0.161268107849075
"7748","MNT",585.58740686851,0.193052234868267,0.107068871461046,1.80306593535455,0.0713778601949736,0.161305818019722
"7749","INHBE",4.12876662232908,1.36840346300827,0.75894080875998,1.80304372516756,0.0713813479432827,0.161305818019722
"7750","UBE2S",1047.34958095042,0.29335015939388,0.162807510808346,1.80182202858691,0.0715734107546247,0.161718967190224
"7751","CERNA1",12.2877839372237,0.856368711614058,0.475350246581585,1.80155310273323,0.071615745379947,0.161793744981067
"7752","LINC01748",122.963386835071,0.278739809860705,0.154822290384623,1.80038552051023,0.0717997855331451,0.162188602227929
"7753","GCK",29.1754993079316,1.4340946168578,0.796613884457667,1.80023803857514,0.0718230599109828,0.162220250496739
"7754","PIK3CB",1262.55649379453,0.145077632154329,0.0806101853124564,1.79974319116112,0.0719011977960999,0.162375789864264
"7755","OPA1",2075.29134096798,0.109617426400904,0.0609141546261482,1.79953948427364,0.0719333839486015,0.162406586684368
"7756","RASGRF1",38.6355988957539,-0.413002452671849,0.229499513875934,-1.79957876902134,0.0719271759505649,0.162406586684368
"7757","SMPD3",26.9926553068886,-0.571409689222756,0.317566702127962,-1.79933754198357,0.0719653029387068,0.162457705267461
"7758","NDC1",2310.57391118166,-0.164723939181033,0.0915522754397212,-1.79923369888811,0.07198172089019,0.162473822442397
"7759","SAAL1",466.011848271592,-0.183787120098186,0.10216551554934,-1.79891540809998,0.0720320628754177,0.162545548068484
"7760","CDKN3",676.852217860208,0.44700266327456,0.2484820612976,1.79893333522856,0.0720292266918655,0.162545548068484
"7761","ATPAF1",1007.86381177855,0.123961006346211,0.0689512240741589,1.79780718922245,0.0722075676893101,0.162899602912588
"7762","PRPF18",445.903684214535,-0.168481247109851,0.0937148441204657,-1.79780747320325,0.0722075226714328,0.162899602912588
"7763","PDHA1P1",4.68941344800039,-2.38395149776293,1.32612564030268,-1.79768147550394,0.0722274986343903,0.162923577043257
"7764","SLC10A3",509.041789863981,-0.212036913257008,0.117966128228609,-1.79743894659404,0.0722659624604217,0.162989344235503
"7765","SPDYE3",6.98713153648353,1.2967379353018,0.721526796303747,1.79721382760108,0.0723016801724567,0.163048901674165
"7766","DHDH",28.0871623313629,0.724628804426032,0.403263625872556,1.79691089881495,0.0723497661128975,0.163115328235219
"7767","YES1P1",3.26332744369638,-2.89715239121429,1.61226353233796,-1.79694716968081,0.0723440072128296,0.163115328235219
"7768","HTD2",3.47849822785842,1.93671594980465,1.07791563992621,1.79672311827411,0.0723795869360962,0.163161553403447
"7769","BTN2A3P",109.790788774558,-0.426937638337693,0.237669955272799,-1.79634669366455,0.0724393960235372,0.163254345401308
"7770","SLC23A3",16.9426302137604,-1.0553816165381,0.587498771086186,-1.79639799856411,0.0724312419461079,0.163254345401308
"7771","ART5",15.7745541187183,2.42487042155127,1.3500936654016,1.79607569733318,0.0724824789425594,0.163330419349268
"7772","GOLGB1",2710.6714819857,0.134248355302473,0.0747529451853333,1.79589386036408,0.0725113990900994,0.163374563750223
"7773","TRIM59",383.198031874489,0.221484127512095,0.123332898201007,1.79582358594315,0.0725225783721424,0.163374986648334
